latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
50.15062,37.1785,310.68,1.01,1,2026-09-10,12:34:00,A,55,6.1NRT,300.03,4.95,D,MODIS
50.13913,37.09726,313.54,1.01,1,2026-09-10,12:34:00,A,63,6.1NRT,298.82,7.61,D,MODIS
50.13123,36.76741,310.28,1,1,2026-09-10,12:34:00,A,53,6.1NRT,297.17,5.92,D,MODIS
50.17455,36.8795,309.23,1,1,2026-09-10,12:34:00,A,47,6.1NRT,297.31,4.34,D,MODIS
50.26354,37.4472,331.15,1.02,1.01,2026-09-10,12:34:00,A,85,6.1NRT,300.11,25.2,D,MODIS
50.21466,36.70424,316.82,1,1,2026-09-10,12:34:00,A,70,6.1NRT,298.19,10.96,D,MODIS
50.21181,36.25269,312.68,1,1,2026-09-10,12:34:00,A,58,6.1NRT,299.85,5.99,D,MODIS
50.41033,37.42832,312.79,1.02,1.01,2026-09-10,12:34:00,A,58,6.1NRT,299.65,5.64,D,MODIS
50.34468,35.89383,333.42,1,1,2026-09-10,12:34:00,A,86,6.1NRT,298.7,29.15,D,MODIS
49.81952,30.85212,317.46,1.36,1.16,2026-09-10,12:34:00,A,70,6.1NRT,299.86,14.71,D,MODIS
50.05687,31.08856,343.75,1.31,1.14,2026-09-10,12:34:00,A,92,6.1NRT,301.19,67.04,D,MODIS
50.05348,31.07131,328.37,1.32,1.14,2026-09-10,12:34:00,A,82,6.1NRT,301.8,31.89,D,MODIS
51.01791,35.20638,310.18,1,1,2026-09-10,12:34:00,A,30,6.1NRT,298.79,4.32,D,MODIS
50.96847,34.89159,310.61,1.01,1.01,2026-09-10,12:34:00,A,57,6.1NRT,298.96,6.1,D,MODIS
51.0265,35.20298,332.95,1,1,2026-09-10,12:34:00,A,86,6.1NRT,301.19,27.55,D,MODIS
51.05024,35.12107,312.83,1.01,1,2026-09-10,12:34:00,A,57,6.1NRT,299.41,6.9,D,MODIS
51.04383,35.07998,311.38,1.01,1,2026-09-10,12:34:00,A,59,6.1NRT,298.61,6.62,D,MODIS
51.06096,35.13134,309.32,1.01,1,2026-09-10,12:34:00,A,27,6.1NRT,298.42,4.46,D,MODIS
51.11563,35.06039,309.98,1.01,1,2026-09-10,12:34:00,A,54,6.1NRT,298.76,5.25,D,MODIS
51.12759,34.71266,310.17,1.01,1.01,2026-09-10,12:34:00,A,55,6.1NRT,298.93,5.44,D,MODIS
51.19048,35.05299,320.48,1.01,1,2026-09-10,12:34:00,A,75,6.1NRT,299.51,12.93,D,MODIS
50.512,31.19181,314.63,1.27,1.12,2026-09-10,12:34:00,A,66,6.1NRT,299.75,10.95,D,MODIS
51.19907,35.04956,319.5,1.01,1,2026-09-10,12:34:00,A,74,6.1NRT,299.36,12,D,MODIS
51.15359,34.76081,323.69,1.01,1.01,2026-09-10,12:34:00,A,79,6.1NRT,299.16,17.16,D,MODIS
50.59151,31.33646,319.85,1.25,1.11,2026-09-10,12:34:00,A,74,6.1NRT,298.66,17.58,D,MODIS
50.60089,31.33192,321.45,1.25,1.11,2026-09-10,12:34:00,A,76,6.1NRT,297.78,19.92,D,MODIS
50.55125,30.96287,319.15,1.3,1.13,2026-09-10,12:34:00,A,73,6.1NRT,299.81,16.79,D,MODIS
51.22562,34.34177,313.58,1.02,1.01,2026-09-10,12:34:00,A,65,6.1NRT,299.65,7.36,D,MODIS
51.2365,34.35207,314.39,1.02,1.01,2026-09-10,12:34:00,A,66,6.1NRT,299.52,7.95,D,MODIS
51.29082,34.21816,309.46,1.03,1.01,2026-09-10,12:34:00,A,39,6.1NRT,299.16,4.75,D,MODIS
51.31944,34.28079,315.59,1.02,1.01,2026-09-10,12:34:00,A,69,6.1NRT,299.48,10.22,D,MODIS
51.75613,34.36636,324.65,1.01,1.01,2026-09-10,12:34:00,A,80,6.1NRT,299.39,17.62,D,MODIS
51.75389,34.35238,321.88,1.02,1.01,2026-09-10,12:34:00,A,77,6.1NRT,301.44,15.09,D,MODIS
51.77781,34.3871,313.31,1.01,1.01,2026-09-10,12:34:00,A,39,6.1NRT,298.23,6.97,D,MODIS
51.80657,34.26366,313.1,1.02,1.01,2026-09-10,12:34:00,A,64,6.1NRT,297.16,8.24,D,MODIS
51.84365,34.32286,309.91,1.01,1.01,2026-09-10,12:34:00,A,56,6.1NRT,297.74,5.71,D,MODIS
51.8414,34.30886,316.9,1.02,1.01,2026-09-10,12:34:00,A,71,6.1NRT,297.68,11.41,D,MODIS
51.91856,34.15059,314.91,1.02,1.01,2026-09-10,12:34:00,A,68,6.1NRT,299.43,9.56,D,MODIS
51.99233,34.022,308.95,1.02,1.01,2026-09-10,12:34:00,A,54,6.1NRT,296.73,6.27,D,MODIS
52.12927,34.0634,317,1.02,1.01,2026-09-10,12:34:00,A,70,6.1NRT,298.11,10.29,D,MODIS
52.14145,34.06646,318.11,1.02,1.01,2026-09-10,12:34:00,A,74,6.1NRT,298.17,12.39,D,MODIS
51.82563,32.11324,311.12,1.12,1.06,2026-09-10,12:34:00,A,62,6.1NRT,299.3,6.91,D,MODIS
52.26425,33.6659,335.29,1.03,1.01,2026-09-10,12:34:00,A,83,6.1NRT,299.64,32.07,D,MODIS
52.27994,33.70496,309.48,1.03,1.01,2026-09-10,12:34:00,A,59,6.1NRT,296.79,5.36,D,MODIS
52.27288,33.66208,317.61,1.03,1.01,2026-09-10,12:34:00,A,74,6.1NRT,300.22,11.31,D,MODIS
52.06958,32.20086,309.38,1.11,1.05,2026-09-10,12:34:00,A,58,6.1NRT,298.61,6.08,D,MODIS
51.83194,30.85868,309.85,1.23,1.1,2026-09-10,12:34:00,A,58,6.1NRT,297.69,7.83,D,MODIS
51.8852,31.08619,326.93,1.21,1.09,2026-09-10,12:34:00,A,82,6.1NRT,298.5,28.1,D,MODIS
51.8821,31.06973,315.92,1.21,1.09,2026-09-10,12:34:00,A,71,6.1NRT,298.66,13.42,D,MODIS
51.89441,31.08156,328.19,1.21,1.09,2026-09-10,12:34:00,A,83,6.1NRT,297.33,30.01,D,MODIS
51.89132,31.0651,313.68,1.21,1.09,2026-09-10,12:34:00,A,67,6.1NRT,297.89,10.91,D,MODIS
52.0534,31.75076,310.31,1.14,1.06,2026-09-10,12:34:00,A,60,6.1NRT,298.41,7.1,D,MODIS
51.92136,30.99087,312.95,1.21,1.09,2026-09-10,12:34:00,A,39,6.1NRT,299.12,8.95,D,MODIS
51.93374,31.00274,328.67,1.21,1.09,2026-09-10,12:34:00,A,83,6.1NRT,299.66,29.08,D,MODIS
51.9306,30.98622,397.68,1.21,1.09,2026-09-10,12:34:00,A,100,6.1NRT,309,311.75,D,MODIS
51.92746,30.9697,324.06,1.21,1.1,2026-09-10,12:34:00,A,80,6.1NRT,299.67,22.7,D,MODIS
52.22496,32.38503,313.77,1.09,1.04,2026-09-10,12:34:00,A,60,6.1NRT,298.9,8.83,D,MODIS
52.22232,32.36999,320.59,1.09,1.04,2026-09-10,12:34:00,A,77,6.1NRT,301.37,15.45,D,MODIS
52.23485,32.38982,307.7,1.09,1.04,2026-09-10,12:34:00,A,35,6.1NRT,296.74,4.35,D,MODIS
52.23219,32.37482,325.48,1.09,1.04,2026-09-10,12:34:00,A,81,6.1NRT,300.49,22.3,D,MODIS
52.22952,32.35975,313.58,1.09,1.04,2026-09-10,12:34:00,A,67,6.1NRT,300,8.76,D,MODIS
52.30627,32.47002,340.18,1.08,1.04,2026-09-10,12:34:00,A,91,6.1NRT,300.22,45.11,D,MODIS
52.30364,32.45499,311.55,1.08,1.04,2026-09-10,12:34:00,A,63,6.1NRT,297.51,7.58,D,MODIS
52.29313,32.39492,318.72,1.09,1.04,2026-09-10,12:34:00,A,75,6.1NRT,301.14,13.6,D,MODIS
48.19755,39.43493,300.39,4.19,1.9,2026-09-10,16:26:00,T,26,6.1NRT,286.75,45.93,N,MODIS
48.19263,39.44266,300.09,4.19,1.9,2026-09-10,16:26:00,T,16,6.1NRT,287.01,44.01,N,MODIS
46.194,29.64306,306.21,1.02,1.01,2026-09-10,18:04:00,T,67,6.1NRT,289.05,8.15,N,MODIS
47.13328,34.97856,301.74,1.29,1.13,2026-09-10,18:04:00,T,44,6.1NRT,289.41,7.49,N,MODIS
47.05416,33.39124,307.54,1.12,1.05,2026-09-10,18:04:00,T,72,6.1NRT,289.11,10.81,N,MODIS
48.17435,30.17914,301.25,1,1,2026-09-10,18:04:00,T,39,6.1NRT,286.03,5.33,N,MODIS
48.0638,29.33214,300.2,1.01,1,2026-09-10,18:04:00,T,21,6.1NRT,287.78,4.42,N,MODIS
50.08335,31.06147,309.42,1.04,1.02,2026-09-10,18:04:00,T,77,6.1NRT,291.09,8.99,N,MODIS
52.276,33.65997,308.51,1.31,1.14,2026-09-10,18:04:00,T,75,6.1NRT,288.14,14.31,N,MODIS
48.06191,29.31915,302.23,1.01,1,2026-09-10,18:04:00,T,48,6.1NRT,288.08,5.53,N,MODIS
50.05844,31.08361,303.95,1.04,1.02,2026-09-10,18:04:00,T,58,6.1NRT,291.25,5.41,N,MODIS
50.08509,31.07556,306.88,1.04,1.02,2026-09-10,18:04:00,T,70,6.1NRT,291.55,7.18,N,MODIS
48.8773,29.96325,303.15,1,1,2026-09-10,18:04:00,T,54,6.1NRT,288.42,5.73,N,MODIS
46.28752,33.69772,316.18,1.13,1.06,2026-09-10,18:04:00,T,93,6.1NRT,289.34,18.73,N,MODIS
