latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.03627,34.66526,307.46,1.27,1.12,2026-09-05,18:04:00,T,71,6.1NRT,291.68,10.3,N,MODIS
47.03468,34.64892,312.35,1.27,1.12,2026-09-05,18:04:00,T,85,6.1NRT,291.95,14.99,N,MODIS
47.00118,33.93092,316.55,1.19,1.08,2026-09-05,18:04:00,T,92,6.1NRT,292.52,16.69,N,MODIS
47.14119,35.22843,306.13,1.35,1.15,2026-09-05,18:04:00,T,67,6.1NRT,291.73,10.04,N,MODIS
47.01231,33.94396,333.34,1.19,1.09,2026-09-05,18:04:00,T,100,6.1NRT,293.51,41.13,N,MODIS
47.01068,33.9287,307.64,1.19,1.08,2026-09-05,18:04:00,T,7,6.1NRT,292.34,7.79,N,MODIS
47.25512,35.82462,305.4,1.45,1.19,2026-09-05,18:04:00,T,64,6.1NRT,291.3,10.53,N,MODIS
47.25349,35.80599,305.17,1.44,1.19,2026-09-05,18:04:00,T,63,6.1NRT,291.3,10.29,N,MODIS
46.74026,31.03958,302.71,1.01,1,2026-09-05,18:04:00,T,51,6.1NRT,279.2,6.25,N,MODIS
46.73857,31.02681,300.28,1.01,1,2026-09-05,18:04:00,T,24,6.1NRT,282.03,4.66,N,MODIS
47.14081,33.88673,302.81,1.19,1.08,2026-09-05,18:04:00,T,51,6.1NRT,291.8,5.41,N,MODIS
47.32438,33.61415,312.47,1.17,1.08,2026-09-05,18:04:00,T,85,6.1NRT,291.99,13.68,N,MODIS
47.33542,33.62698,316.53,1.17,1.08,2026-09-05,18:04:00,T,93,6.1NRT,292.02,17.73,N,MODIS
47.3338,33.61193,324.58,1.17,1.08,2026-09-05,18:04:00,T,100,6.1NRT,292.27,27.97,N,MODIS
47.72275,37.70794,303.03,1.83,1.32,2026-09-05,18:04:00,T,53,6.1NRT,290.16,10.84,N,MODIS
47.49897,34.51832,302.25,1.27,1.12,2026-09-05,18:04:00,T,41,6.1NRT,292.02,5.12,N,MODIS
47.49736,34.50189,302.75,1.27,1.12,2026-09-05,18:04:00,T,51,6.1NRT,291.77,5.66,N,MODIS
47.78696,36.90804,303.85,1.66,1.27,2026-09-05,18:04:00,T,8,6.1NRT,290.78,9.4,N,MODIS
47.78656,36.90145,304.23,1.66,1.27,2026-09-05,18:04:00,T,27,6.1NRT,290.97,9.98,N,MODIS
47.58292,33.55034,301.04,1.17,1.08,2026-09-05,18:04:00,T,37,6.1NRT,290.99,4.12,N,MODIS
47.64101,33.23837,300.44,1.14,1.06,2026-09-05,18:04:00,T,13,6.1NRT,284.86,6.07,N,MODIS
47.67913,33.41251,307.94,1.16,1.07,2026-09-05,18:04:00,T,73,6.1NRT,287.91,9.71,N,MODIS
47.67751,33.39751,310.19,1.16,1.07,2026-09-05,18:04:00,T,79,6.1NRT,285.79,12.02,N,MODIS
47.72906,33.69734,305.79,1.19,1.08,2026-09-05,18:04:00,T,66,6.1NRT,292.02,6.97,N,MODIS
47.59645,32.35156,301.56,1.07,1.03,2026-09-05,18:04:00,T,5,6.1NRT,286.07,7.15,N,MODIS
47.5948,32.3377,309.35,1.07,1.03,2026-09-05,18:04:00,T,75,6.1NRT,284.22,12.32,N,MODIS
47.97884,35.76997,302.83,1.47,1.2,2026-09-05,18:04:00,T,52,6.1NRT,290.83,8.11,N,MODIS
48.20588,37.79984,325.75,1.87,1.34,2026-09-05,18:04:00,T,100,6.1NRT,290.81,58.09,N,MODIS
48.21401,37.81687,312.64,1.88,1.34,2026-09-05,18:04:00,T,85,6.1NRT,290.63,26.94,N,MODIS
48.21236,37.79206,317.27,1.87,1.34,2026-09-05,18:04:00,T,95,6.1NRT,290.63,36.81,N,MODIS
47.86646,33.4482,307.53,1.17,1.08,2026-09-05,18:04:00,T,72,6.1NRT,283.52,10.21,N,MODIS
47.87588,33.44595,310.9,1.17,1.08,2026-09-05,18:04:00,T,81,6.1NRT,282.98,12.56,N,MODIS
51.09792,34.48877,306.12,1.4,1.17,2026-09-05,18:06:00,T,67,6.1NRT,287.09,14.19,N,MODIS
48.34081,35.49847,313.26,1.44,1.19,2026-09-05,18:06:00,T,87,6.1NRT,291.28,19.05,N,MODIS
48.33914,35.4796,310.83,1.44,1.19,2026-09-05,18:06:00,T,81,6.1NRT,291.04,16.47,N,MODIS
