latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.63833,37.09279,340.05,1.65,1.26,2026-08-22,17:11:00,T,100,6.1NRT,295.36,90.29,N,MODIS
47.62763,37.09755,322.84,1.65,1.26,2026-08-22,17:11:00,T,100,6.1NRT,294.84,42.79,N,MODIS
47.82982,38.36834,316.25,1.42,1.18,2026-08-22,17:11:00,T,93,6.1NRT,294.64,23.22,N,MODIS
52.2152,32.68813,304.16,3.87,1.83,2026-08-22,18:49:00,T,59,6.1NRT,289.03,38.54,N,MODIS
52.20744,32.69558,304.54,3.87,1.83,2026-08-22,18:49:00,T,60,6.1NRT,289.16,41.36,N,MODIS
51.42363,28.76537,300.1,2.42,1.5,2026-08-22,18:49:00,T,17,6.1NRT,288.03,14.74,N,MODIS
51.41386,28.77297,300.2,2.42,1.5,2026-08-22,18:49:00,T,17,6.1NRT,287.99,14.11,N,MODIS
51.21209,29.15899,311.33,2.52,1.53,2026-08-22,18:49:00,T,62,6.1NRT,286.52,39.59,N,MODIS
51.19858,29.16028,395.37,2.52,1.53,2026-08-22,18:49:00,T,100,6.1NRT,290.6,867.18,N,MODIS
51.20015,29.19577,432.82,2.53,1.53,2026-08-22,18:49:00,T,100,6.1NRT,301.56,1978.47,N,MODIS
51.18507,29.16167,336.1,2.52,1.53,2026-08-22,18:49:00,T,100,6.1NRT,286.34,136.83,N,MODIS
51.18662,29.19721,387.27,2.53,1.53,2026-08-22,18:49:00,T,100,6.1NRT,293.97,707.26,N,MODIS
51.00822,30.33015,310.58,2.88,1.62,2026-08-22,18:49:00,T,24,6.1NRT,274,58.45,N,MODIS
51.0053,30.3356,311.14,2.88,1.62,2026-08-22,18:49:00,T,63,6.1NRT,273.97,60.62,N,MODIS
46.6871,33.38086,305.16,3.92,1.84,2026-08-22,18:49:00,T,63,6.1NRT,292.67,48.44,N,MODIS
