latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.08012,31.56553,304.44,1.21,1.09,2026-07-02,18:21:00,T,22,6.1NRT,293.99,4.69,N,MODIS
47.07847,31.55001,304.19,1.21,1.09,2026-07-02,18:21:00,T,15,6.1NRT,294.06,4.37,N,MODIS
47.47348,34.72628,306.25,1.72,1.29,2026-07-02,18:21:00,T,67,6.1NRT,292.96,11.89,N,MODIS
47.63773,36.68922,305.38,2.2,1.44,2026-07-02,18:21:00,T,64,6.1NRT,290.18,22.38,N,MODIS
47.53293,34.61962,309.13,1.7,1.28,2026-07-02,18:21:00,T,76,6.1NRT,288.7,15.56,N,MODIS
47.75917,36.78589,302.56,2.23,1.45,2026-07-02,18:21:00,T,50,6.1NRT,291.28,16.29,N,MODIS
46.49455,32.81722,305.98,1.34,1.15,2026-07-02,18:21:00,T,66,6.1NRT,295.57,8.11,N,MODIS
46.69653,33.10924,326.73,1.39,1.17,2026-07-02,18:21:00,T,100,6.1NRT,296.49,36.66,N,MODIS
46.69484,33.09141,349.87,1.39,1.17,2026-07-02,18:21:00,T,100,6.1NRT,298.15,97.18,N,MODIS
46.69277,33.10427,306.37,1.39,1.17,2026-07-02,18:21:00,T,68,6.1NRT,296.02,8.17,N,MODIS
46.69117,33.08643,306.36,1.39,1.17,2026-07-02,18:21:00,T,68,6.1NRT,295.5,8.03,N,MODIS
46.70145,33.08438,335.54,1.39,1.17,2026-07-02,18:21:00,T,100,6.1NRT,296.8,55.26,N,MODIS
46.69554,32.90572,313.61,1.36,1.16,2026-07-02,18:21:00,T,87,6.1NRT,294.88,17.47,N,MODIS
46.70966,32.72603,306.01,1.34,1.15,2026-07-02,18:21:00,T,66,6.1NRT,293.35,8.83,N,MODIS
51.15034,30.19123,340.05,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,299.13,50.5,N,MODIS
51.17542,30.21336,332.52,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,284.41,43.09,N,MODIS
51.16075,30.16562,336.33,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,297.07,45.51,N,MODIS
51.16245,30.18235,331.1,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,296.23,35.63,N,MODIS
51.16415,30.19911,382.05,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,297.78,209.01,N,MODIS
51.17221,29.99196,327.04,1.18,1.08,2026-07-02,18:24:00,T,100,6.1NRT,293.12,31.07,N,MODIS
51.17371,30.19657,333.64,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,290.77,42.81,N,MODIS
51.14859,30.17448,333.22,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,296.24,38.53,N,MODIS
51.16516,30.23898,325.71,1.2,1.09,2026-07-02,18:24:00,T,63,6.1NRT,283.66,30.22,N,MODIS
51.16341,30.2222,411.75,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,298.35,430.73,N,MODIS
51.16166,30.20546,431.24,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,307.91,646.93,N,MODIS
51.1599,30.18872,328.08,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,295.19,29.61,N,MODIS
51.16754,30.23265,340.05,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,285.2,58.65,N,MODIS
51.16584,30.21587,404.45,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,300.51,367.04,N,MODIS
51.15815,30.17199,343.54,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,297.37,59.44,N,MODIS
51.18156,30.17731,327.87,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,291.01,32.27,N,MODIS
51.15384,30.22472,397.04,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,302.97,305.65,N,MODIS
51.13903,30.17699,312.03,1.2,1.09,2026-07-02,18:24:00,T,84,6.1NRT,294.38,9.95,N,MODIS
51.14078,30.19374,339.25,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,297.53,49.84,N,MODIS
51.14253,30.2105,344.32,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,299.76,62.18,N,MODIS
51.15209,30.20799,417,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,315.13,480.75,N,MODIS
51.18328,30.19406,338.67,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,289.4,54.11,N,MODIS
51.1703,30.16311,328.33,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,294.93,31.66,N,MODIS
51.172,30.17982,343.18,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,295.23,61.16,N,MODIS
51.15639,30.15529,323.54,1.2,1.09,2026-07-02,18:24:00,T,100,6.1NRT,294.69,23.61,N,MODIS
