latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
48.90933,38.17931,325.88,1.29,1.13,2026-08-18,12:44:00,A,68,6.1NRT,305.17,20.19,D,MODIS
48.83838,37.52148,316.26,1.21,1.09,2026-08-18,12:44:00,A,44,6.1NRT,301.89,7.07,D,MODIS
48.8366,37.50549,325.1,1.21,1.09,2026-08-18,12:44:00,A,74,6.1NRT,304.08,18.13,D,MODIS
48.77829,36.99186,318.27,1.16,1.07,2026-08-18,12:44:00,A,44,6.1NRT,307,7.44,D,MODIS
47.97356,31.38874,321.83,1.07,1.03,2026-08-18,12:44:00,A,69,6.1NRT,304.3,11.68,D,MODIS
48.91918,38.17728,335.56,1.29,1.13,2026-08-18,12:44:00,A,85,6.1NRT,305.32,40.27,D,MODIS
48.88663,37.69098,321.2,1.23,1.1,2026-08-18,12:44:00,A,57,6.1NRT,307.05,12.89,D,MODIS
48.92148,37.91816,329.89,1.25,1.11,2026-08-18,12:44:00,A,80,6.1NRT,308.42,23.24,D,MODIS
48.91065,37.81911,335.38,1.24,1.11,2026-08-18,12:44:00,A,85,6.1NRT,306.81,35.88,D,MODIS
48.90884,37.80272,328.29,1.24,1.11,2026-08-18,12:44:00,A,66,6.1NRT,306.03,23.68,D,MODIS
48.73536,36.24089,325.19,1.09,1.04,2026-08-18,12:44:00,A,74,6.1NRT,305.2,15.68,D,MODIS
48.96277,38.1144,326.38,1.28,1.12,2026-08-18,12:44:00,A,66,6.1NRT,305.41,20.26,D,MODIS
48.99342,38.21169,336,1.29,1.13,2026-08-18,12:44:00,A,85,6.1NRT,307.41,39.3,D,MODIS
48.67779,35.57285,321.31,1.05,1.02,2026-08-18,12:44:00,A,67,6.1NRT,301.59,12.38,D,MODIS
48.67598,35.55907,319.49,1.05,1.02,2026-08-18,12:44:00,A,59,6.1NRT,303.3,10.15,D,MODIS
48.97363,37.93902,328.56,1.26,1.11,2026-08-18,12:44:00,A,76,6.1NRT,309.07,21.42,D,MODIS
49.02601,38.42937,317.33,1.32,1.14,2026-08-18,12:44:00,A,44,6.1NRT,303.78,8.55,D,MODIS
48.97425,37.93347,327.08,1.26,1.11,2026-08-18,12:44:00,A,69,6.1NRT,309.19,19.73,D,MODIS
48.71405,35.71443,317.43,1.06,1.03,2026-08-18,12:44:00,A,56,6.1NRT,304.88,8.63,D,MODIS
48.71228,35.7006,318.71,1.06,1.03,2026-08-18,12:44:00,A,48,6.1NRT,305.55,9.9,D,MODIS
48.99112,37.99803,321.33,1.27,1.12,2026-08-18,12:44:00,A,61,6.1NRT,307.24,11.56,D,MODIS
48.87373,36.94484,326.47,1.15,1.07,2026-08-18,12:44:00,A,76,6.1NRT,305.93,17.01,D,MODIS
49.00982,38.07968,327.58,1.28,1.12,2026-08-18,12:44:00,A,77,6.1NRT,307.87,19.88,D,MODIS
49.00803,38.06279,324.48,1.28,1.12,2026-08-18,12:44:00,A,73,6.1NRT,308.36,14.41,D,MODIS
48.88482,36.95755,345.5,1.16,1.07,2026-08-18,12:44:00,A,92,6.1NRT,307.5,53.53,D,MODIS
48.88302,36.94218,370.97,1.15,1.07,2026-08-18,12:44:00,A,100,6.1NRT,311.04,134.96,D,MODIS
48.70684,35.51557,327.8,1.05,1.02,2026-08-18,12:44:00,A,78,6.1NRT,302.1,20.02,D,MODIS
48.70505,35.50183,337.54,1.05,1.02,2026-08-18,12:44:00,A,87,6.1NRT,304.93,33.35,D,MODIS
48.99078,37.81009,317.04,1.24,1.11,2026-08-18,12:44:00,A,38,6.1NRT,303.39,6.55,D,MODIS
48.98539,37.76081,326.16,1.24,1.11,2026-08-18,12:44:00,A,61,6.1NRT,306.7,16.83,D,MODIS
48.9836,37.74445,325.62,1.24,1.11,2026-08-18,12:44:00,A,60,6.1NRT,308.29,15.73,D,MODIS
49.03484,38.12587,317.64,1.28,1.12,2026-08-18,12:44:00,A,47,6.1NRT,305.99,9.32,D,MODIS
48.46959,33.68046,334.8,1,1,2026-08-18,12:44:00,A,85,6.1NRT,309.55,24.34,D,MODIS
48.46767,33.66749,319.7,1,1,2026-08-18,12:44:00,A,47,6.1NRT,307.02,6.31,D,MODIS
48.92349,37.04168,335.61,1.16,1.07,2026-08-18,12:44:00,A,85,6.1NRT,309.27,32.13,D,MODIS
49.0672,37.96167,319.21,1.26,1.12,2026-08-18,12:44:00,A,41,6.1NRT,303.72,10.8,D,MODIS
49.05238,37.82806,319.29,1.25,1.11,2026-08-18,12:44:00,A,63,6.1NRT,303.99,11.41,D,MODIS
49.07601,38.02127,322.88,1.27,1.12,2026-08-18,12:44:00,A,71,6.1NRT,306.92,15.23,D,MODIS
49.06891,37.9543,315.87,1.26,1.12,2026-08-18,12:44:00,A,0,6.1NRT,302.59,6.46,D,MODIS
49.05461,37.82043,318.74,1.25,1.11,2026-08-18,12:44:00,A,62,6.1NRT,304.22,10.79,D,MODIS
48.5464,33.6885,334.8,1,1,2026-08-18,12:44:00,A,85,6.1NRT,308.14,24.97,D,MODIS
48.54448,33.67551,328.69,1,1,2026-08-18,12:44:00,A,79,6.1NRT,308.52,16.99,D,MODIS
49.10599,37.92734,319.49,1.26,1.12,2026-08-18,12:44:00,A,0,6.1NRT,305.5,10.09,D,MODIS
49.12259,37.42942,320.46,1.21,1.09,2026-08-18,12:44:00,A,31,6.1NRT,307.2,12.44,D,MODIS
49.19404,37.89983,318.28,1.26,1.12,2026-08-18,12:44:00,A,58,6.1NRT,306.73,9.31,D,MODIS
48.87368,35.16758,318.34,1.04,1.02,2026-08-18,12:44:00,A,63,6.1NRT,299.78,9.85,D,MODIS
49.23547,38.09828,323.22,1.29,1.13,2026-08-18,12:44:00,A,72,6.1NRT,304.28,18.27,D,MODIS
49.23363,38.08113,320.13,1.29,1.13,2026-08-18,12:44:00,A,66,6.1NRT,304.19,13.52,D,MODIS
48.76663,34.32229,323.81,1.01,1,2026-08-18,12:44:00,A,73,6.1NRT,299.24,14.05,D,MODIS
49.21583,37.82519,320.96,1.25,1.11,2026-08-18,12:44:00,A,68,6.1NRT,303.19,13.79,D,MODIS
49.21401,37.80861,324.9,1.25,1.11,2026-08-18,12:44:00,A,75,6.1NRT,304.07,19.78,D,MODIS
49.01083,36.00978,320.55,1.09,1.04,2026-08-18,12:44:00,A,69,6.1NRT,305.19,10.47,D,MODIS
48.59139,33.01142,349.18,1,1,2026-08-18,12:44:00,A,94,6.1NRT,307.85,51.4,D,MODIS
48.58939,32.99839,337.92,1,1,2026-08-18,12:44:00,A,87,6.1NRT,308.51,31.15,D,MODIS
48.58739,32.98536,324.63,1,1,2026-08-18,12:44:00,A,69,6.1NRT,306.31,12.96,D,MODIS
49.25569,38.00609,318.04,1.28,1.12,2026-08-18,12:44:00,A,61,6.1NRT,302.88,10.58,D,MODIS
49.25697,37.99857,320.83,1.28,1.12,2026-08-18,12:44:00,A,64,6.1NRT,303.32,14.01,D,MODIS
49.27356,37.8722,319.28,1.26,1.12,2026-08-18,12:44:00,A,65,6.1NRT,305.87,12.18,D,MODIS
49.26393,37.60219,314.9,1.23,1.1,2026-08-18,12:44:00,A,43,6.1NRT,302.91,7.21,D,MODIS
49.26212,37.58585,319.98,1.23,1.1,2026-08-18,12:44:00,A,51,6.1NRT,300.52,12.77,D,MODIS
49.31007,37.93232,315,1.27,1.12,2026-08-18,12:44:00,A,49,6.1NRT,304.08,7.7,D,MODIS
48.46143,31.55411,326.41,1.05,1.02,2026-08-18,12:44:00,A,71,6.1NRT,306.25,14.16,D,MODIS
48.45918,31.54056,345.09,1.05,1.02,2026-08-18,12:44:00,A,92,6.1NRT,307.21,44.66,D,MODIS
48.46939,31.54582,324.28,1.05,1.02,2026-08-18,12:44:00,A,75,6.1NRT,304.03,13.34,D,MODIS
48.46711,31.53227,319.56,1.05,1.02,2026-08-18,12:44:00,A,67,6.1NRT,304.53,8.22,D,MODIS
49.35299,37.95123,320.92,1.28,1.12,2026-08-18,12:44:00,A,69,6.1NRT,302.57,14.15,D,MODIS
49.35117,37.93409,317.21,1.27,1.12,2026-08-18,12:44:00,A,57,6.1NRT,303.49,9.26,D,MODIS
49.27154,37.03481,319.17,1.17,1.08,2026-08-18,12:44:00,A,36,6.1NRT,307.6,9.74,D,MODIS
49.32727,37.18178,355.28,1.19,1.09,2026-08-18,12:44:00,A,97,6.1NRT,308.08,84.84,D,MODIS
49.32547,37.1661,320.91,1.19,1.08,2026-08-18,12:44:00,A,70,6.1NRT,305.23,12.78,D,MODIS
49.40473,37.78197,319.71,1.26,1.11,2026-08-18,12:44:00,A,67,6.1NRT,306.03,11.53,D,MODIS
49.40288,37.76522,317.13,1.25,1.11,2026-08-18,12:44:00,A,61,6.1NRT,304.83,8.21,D,MODIS
49.32613,36.78882,326.95,1.15,1.07,2026-08-18,12:44:00,A,79,6.1NRT,306.52,18.61,D,MODIS
49.50185,37.73286,315.43,1.25,1.11,2026-08-18,12:44:00,A,52,6.1NRT,303.88,8.61,D,MODIS
49.55894,37.97493,314.41,1.29,1.13,2026-08-18,12:44:00,A,48,6.1NRT,303.86,8.32,D,MODIS
49.04345,33.59869,333.33,1,1,2026-08-18,12:44:00,A,85,6.1NRT,304.92,25.73,D,MODIS
49.64579,37.73513,317.22,1.26,1.12,2026-08-18,12:44:00,A,62,6.1NRT,305.31,9.82,D,MODIS
49.64397,37.71835,318.3,1.26,1.11,2026-08-18,12:44:00,A,65,6.1NRT,305.28,11.02,D,MODIS
49.62792,37.48199,314.75,1.23,1.1,2026-08-18,12:44:00,A,55,6.1NRT,303.37,7.56,D,MODIS
49.67722,37.65787,319.47,1.25,1.11,2026-08-18,12:44:00,A,48,6.1NRT,307.41,11.88,D,MODIS
49.67537,37.6412,319.78,1.25,1.11,2026-08-18,12:44:00,A,50,6.1NRT,306.92,12.31,D,MODIS
49.67801,37.65248,323.46,1.25,1.11,2026-08-18,12:44:00,A,30,6.1NRT,307.8,16.19,D,MODIS
49.69739,37.64751,326,1.25,1.11,2026-08-18,12:44:00,A,76,6.1NRT,306.44,20.75,D,MODIS
49.74534,37.72185,326.13,1.26,1.12,2026-08-18,12:44:00,A,77,6.1NRT,306.47,20.45,D,MODIS
49.73798,37.65434,330.95,1.25,1.11,2026-08-18,12:44:00,A,82,6.1NRT,305.96,29.07,D,MODIS
49.75507,37.7194,328.07,1.26,1.12,2026-08-18,12:44:00,A,59,6.1NRT,306.43,21.03,D,MODIS
49.77265,37.69741,325.19,1.26,1.12,2026-08-18,12:44:00,A,45,6.1NRT,308.75,15.7,D,MODIS
49.76539,37.60502,316.9,1.25,1.11,2026-08-18,12:44:00,A,53,6.1NRT,304.51,9.21,D,MODIS
49.82476,37.97709,328.75,1.3,1.13,2026-08-18,12:44:00,A,80,6.1NRT,303.98,29.44,D,MODIS
49.82294,37.95968,314.11,1.29,1.13,2026-08-18,12:44:00,A,49,6.1NRT,302.62,7.52,D,MODIS
49.82061,37.74775,317.36,1.27,1.12,2026-08-18,12:44:00,A,56,6.1NRT,306.62,10.01,D,MODIS
49.81878,37.7307,322.64,1.27,1.12,2026-08-18,12:44:00,A,73,6.1NRT,306.76,16.5,D,MODIS
49.86603,37.98468,316.36,1.3,1.13,2026-08-18,12:44:00,A,59,6.1NRT,302.71,10.76,D,MODIS
49.86333,37.77199,316.81,1.27,1.12,2026-08-18,12:44:00,A,60,6.1NRT,304.34,9.18,D,MODIS
49.86147,37.75488,326.35,1.27,1.12,2026-08-18,12:44:00,A,78,6.1NRT,306.94,22.45,D,MODIS
49.85028,37.65258,315.13,1.26,1.11,2026-08-18,12:44:00,A,51,6.1NRT,302.44,8.15,D,MODIS
49.8428,37.58471,325.63,1.25,1.11,2026-08-18,12:44:00,A,77,6.1NRT,305.31,21.34,D,MODIS
49.84093,37.56787,339.35,1.25,1.11,2026-08-18,12:44:00,A,89,6.1NRT,307.31,47.24,D,MODIS
49.88247,37.85553,331.79,1.28,1.12,2026-08-18,12:44:00,A,83,6.1NRT,304.63,33.2,D,MODIS
49.8806,37.83837,315.26,1.28,1.12,2026-08-18,12:44:00,A,53,6.1NRT,302.68,7.91,D,MODIS
49.88228,37.85021,327.05,1.28,1.12,2026-08-18,12:44:00,A,78,6.1NRT,304.47,24.03,D,MODIS
49.91644,37.98442,329.63,1.3,1.13,2026-08-18,12:44:00,A,81,6.1NRT,305.09,30.74,D,MODIS
49.04398,31.50345,316.85,1.04,1.02,2026-08-18,12:44:00,A,66,6.1NRT,301.76,6.03,D,MODIS
49.84416,37.22054,315.95,1.21,1.09,2026-08-18,12:44:00,A,61,6.1NRT,304.26,10.4,D,MODIS
49.9535,37.64841,316.38,1.26,1.12,2026-08-18,12:44:00,A,61,6.1NRT,304.6,9.11,D,MODIS
49.66418,37.54077,314.12,1.24,1.11,2026-08-18,12:44:00,A,49,6.1NRT,303.42,7.5,D,MODIS
46.29327,34.44813,323.3,1,1,2026-08-18,12:44:00,A,61,6.1NRT,310.12,6.83,D,MODIS
46.21106,33.65783,327.28,1.01,1,2026-08-18,12:44:00,A,53,6.1NRT,311.25,12.55,D,MODIS
45.43789,29.05598,320.02,1.46,1.2,2026-08-18,12:44:00,A,46,6.1NRT,303.16,15.69,D,MODIS
46.29397,33.84113,328.05,1.01,1,2026-08-18,12:44:00,A,72,6.1NRT,311.93,11.91,D,MODIS
46.40868,34.21675,328.15,1,1,2026-08-18,12:44:00,A,72,6.1NRT,310.83,10.86,D,MODIS
46.34392,33.792,342.88,1.01,1,2026-08-18,12:44:00,A,89,6.1NRT,314.99,34.31,D,MODIS
46.34198,33.77949,326.49,1.01,1,2026-08-18,12:44:00,A,69,6.1NRT,313.41,10.45,D,MODIS
46.57733,34.98393,327.32,1.01,1,2026-08-18,12:44:00,A,70,6.1NRT,312.11,10.54,D,MODIS
46.586,34.9813,325.47,1.01,1,2026-08-18,12:44:00,A,66,6.1NRT,312.63,8.3,D,MODIS
46.83142,36.16267,324.92,1.05,1.02,2026-08-18,12:44:00,A,66,6.1NRT,311.81,9.56,D,MODIS
46.84029,36.16014,332.76,1.05,1.02,2026-08-18,12:44:00,A,79,6.1NRT,311.68,19.34,D,MODIS
46.83856,36.14689,334.26,1.05,1.02,2026-08-18,12:44:00,A,81,6.1NRT,312.01,21.06,D,MODIS
46.58612,34.27906,322.26,1,1,2026-08-18,12:44:00,A,56,6.1NRT,309.78,5.41,D,MODIS
46.294670000000004,32.43955,331.1,1.06,1.03,2026-08-18,12:44:00,A,73,6.1NRT,309.13,19.15,D,MODIS
46.29248,32.42647,332.62,1.06,1.03,2026-08-18,12:44:00,A,69,6.1NRT,311.57,20.74,D,MODIS
45.78953,29.55693,319.68,1.36,1.16,2026-08-18,12:44:00,A,59,6.1NRT,303.76,10.26,D,MODIS
46.63554,34.36832,326.89,1,1,2026-08-18,12:44:00,A,70,6.1NRT,312.44,9.53,D,MODIS
46.64417,34.36559,324.55,1,1,2026-08-18,12:44:00,A,59,6.1NRT,310.98,6.94,D,MODIS
46.93042,36.35628,323.83,1.06,1.03,2026-08-18,12:44:00,A,64,6.1NRT,310.5,9.01,D,MODIS
46.8971,36.10281,321.29,1.05,1.02,2026-08-18,12:44:00,A,53,6.1NRT,309.77,7.26,D,MODIS
46.63151,34.15959,328.6,1,1,2026-08-18,12:44:00,A,73,6.1NRT,311.45,12.62,D,MODIS
46.44556,32.90124,328.77,1.03,1.01,2026-08-18,12:44:00,A,68,6.1NRT,310.88,14.22,D,MODIS
46.44347,32.888420000000004,327.87,1.03,1.01,2026-08-18,12:44:00,A,58,6.1NRT,312.21,12.45,D,MODIS
46.75267,34.53622,339.07,1,1,2026-08-18,12:44:00,A,86,6.1NRT,312.64,26.32,D,MODIS
46.95675,35.86133,322.45,1.04,1.02,2026-08-18,12:44:00,A,29,6.1NRT,310.71,6.09,D,MODIS
46.52974,32.96691,336.13,1.03,1.01,2026-08-18,12:44:00,A,83,6.1NRT,310.58,25.91,D,MODIS
46.03146,30.11005,321.05,1.27,1.12,2026-08-18,12:44:00,A,63,6.1NRT,302.28,13.69,D,MODIS
46.97162,35.82298,330.25,1.04,1.02,2026-08-18,12:44:00,A,77,6.1NRT,311.63,16.25,D,MODIS
46.98042,35.82043,331.99,1.04,1.02,2026-08-18,12:44:00,A,79,6.1NRT,311.58,18.14,D,MODIS
46.82363,34.69156,326.84,1,1,2026-08-18,12:44:00,A,70,6.1NRT,312.48,9.94,D,MODIS
46.81815,34.6537,338.91,1,1,2026-08-18,12:44:00,A,86,6.1NRT,312.54,26.55,D,MODIS
46.5569,32.950920000000004,321.66,1.03,1.01,2026-08-18,12:44:00,A,49,6.1NRT,308.64,7.01,D,MODIS
46.82679,34.65101,331.84,1,1,2026-08-18,12:44:00,A,78,6.1NRT,311.45,15.87,D,MODIS
46.62467,33.31699,323.82,1.01,1.01,2026-08-18,12:44:00,A,63,6.1NRT,307.34,9.46,D,MODIS
46.62266,33.30433,337.16,1.01,1.01,2026-08-18,12:44:00,A,84,6.1NRT,311.51,27.17,D,MODIS
47.08392,36.32863,325.9,1.06,1.03,2026-08-18,12:44:00,A,67,6.1NRT,309.8,14.34,D,MODIS
47.08217,36.31512,332.04,1.06,1.03,2026-08-18,12:44:00,A,79,6.1NRT,310.64,22.68,D,MODIS
46.573,32.82344,340.3,1.03,1.01,2026-08-18,12:44:00,A,87,6.1NRT,313.19,29.61,D,MODIS
46.55435,32.65268,339.59,1.04,1.02,2026-08-18,12:44:00,A,75,6.1NRT,307.73,35.8,D,MODIS
46.55222,32.63973,328.06,1.04,1.02,2026-08-18,12:44:00,A,51,6.1NRT,306.92,18.63,D,MODIS
46.60083,32.88164,326.41,1.03,1.01,2026-08-18,12:44:00,A,60,6.1NRT,312.05,10.59,D,MODIS
46.56309,32.64961,362.58,1.04,1.02,2026-08-18,12:44:00,A,75,6.1NRT,305.45,90.06,D,MODIS
46.6265,32.92695,321.9,1.03,1.01,2026-08-18,12:44:00,A,48,6.1NRT,307.44,6.93,D,MODIS
46.08945,29.86034,325.28,1.3,1.13,2026-08-18,12:44:00,A,72,6.1NRT,303.02,18.37,D,MODIS
46.63121,32.89275,322.56,1.03,1.01,2026-08-18,12:44:00,A,51,6.1NRT,309.86,7.24,D,MODIS
46.09222,29.87102,321.57,1.3,1.13,2026-08-18,12:44:00,A,66,6.1NRT,303.51,12.51,D,MODIS
46.08914,29.85521,318.71,1.3,1.13,2026-08-18,12:44:00,A,51,6.1NRT,302.93,8.66,D,MODIS
47.08743,35.93445,325.59,1.04,1.02,2026-08-18,12:44:00,A,70,6.1NRT,309.93,11.44,D,MODIS
46.68916,33.19608,339.03,1.02,1.01,2026-08-18,12:44:00,A,71,6.1NRT,314.68,26.63,D,MODIS
46.68714,33.18337,336.39,1.02,1.01,2026-08-18,12:44:00,A,69,6.1NRT,313.85,23.33,D,MODIS
46.70187,33.21856,324.87,1.02,1.01,2026-08-18,12:44:00,A,54,6.1NRT,311.27,8.16,D,MODIS
46.69985,33.20585,359.68,1.02,1.01,2026-08-18,12:44:00,A,99,6.1NRT,314.7,71.41,D,MODIS
46.69783,33.19314,345.26,1.02,1.01,2026-08-18,12:44:00,A,91,6.1NRT,314.25,37.69,D,MODIS
46.69581,33.18043,330.35,1.02,1.01,2026-08-18,12:44:00,A,67,6.1NRT,311.5,14.91,D,MODIS
46.69378,33.16771,325.93,1.02,1.01,2026-08-18,12:44:00,A,53,6.1NRT,310.93,10.47,D,MODIS
46.74323,33.36494,333.42,1.01,1.01,2026-08-18,12:44:00,A,80,6.1NRT,310.77,20.68,D,MODIS
46.5022,31.89795,319.38,1.08,1.04,2026-08-18,12:44:00,A,35,6.1NRT,307.56,9.78,D,MODIS
47.01104,35.10585,328.71,1.01,1.01,2026-08-18,12:44:00,A,74,6.1NRT,310.38,14.37,D,MODIS
47.02153,35.116,336.09,1.01,1.01,2026-08-18,12:44:00,A,83,6.1NRT,308.29,23.66,D,MODIS
47.01973,35.10321,402.23,1.01,1.01,2026-08-18,12:44:00,A,100,6.1NRT,315.04,257.3,D,MODIS
47.01793,35.09042,324.94,1.01,1.01,2026-08-18,12:44:00,A,59,6.1NRT,310.59,9.26,D,MODIS
46.76252,33.37178,321.9,1.01,1.01,2026-08-18,12:44:00,A,37,6.1NRT,308.95,7.6,D,MODIS
46.22357,30.23701,346.62,1.25,1.11,2026-08-18,12:44:00,A,87,6.1NRT,299.73,63.83,D,MODIS
46.22072,30.22181,324.25,1.25,1.11,2026-08-18,12:44:00,A,71,6.1NRT,300.13,17.76,D,MODIS
47.13403,35.4512,320.89,1.02,1.01,2026-08-18,12:44:00,A,53,6.1NRT,309.88,5.53,D,MODIS
46.96529,34.26528,330.75,1,1,2026-08-18,12:44:00,A,77,6.1NRT,313.59,13.98,D,MODIS
46.65987,32.32737,330.75,1.05,1.02,2026-08-18,12:44:00,A,78,6.1NRT,308.94,19.2,D,MODIS
46.65767,32.31424,321.32,1.05,1.03,2026-08-18,12:44:00,A,59,6.1NRT,309.31,7.23,D,MODIS
46.92298,33.92227,322.09,1,1,2026-08-18,12:44:00,A,56,6.1NRT,309.5,6.53,D,MODIS
46.69044,32.45516,322.88,1.05,1.02,2026-08-18,12:44:00,A,63,6.1NRT,307.77,10.42,D,MODIS
46.68827,32.44209,325.05,1.05,1.02,2026-08-18,12:44:00,A,68,6.1NRT,306.61,12.76,D,MODIS
47.28696,36.47108,320.05,1.08,1.04,2026-08-18,12:44:00,A,55,6.1NRT,307.37,8.37,D,MODIS
46.98254,34.25976,325.49,1,1,2026-08-18,12:44:00,A,62,6.1NRT,312.39,7.32,D,MODIS
47.29595,36.46865,319.05,1.08,1.04,2026-08-18,12:44:00,A,46,6.1NRT,307.17,7.04,D,MODIS
47.20813,35.79682,331.2,1.04,1.02,2026-08-18,12:44:00,A,78,6.1NRT,312.34,16.79,D,MODIS
46.69713,32.38348,331.99,1.05,1.02,2026-08-18,12:44:00,A,79,6.1NRT,308.01,22.03,D,MODIS
46.69496,32.37041,323.44,1.05,1.02,2026-08-18,12:44:00,A,65,6.1NRT,308.25,11.11,D,MODIS
46.67305,32.23901,324.1,1.06,1.03,2026-08-18,12:44:00,A,67,6.1NRT,308.43,11.93,D,MODIS
46.67085,32.22581,321.09,1.06,1.03,2026-08-18,12:44:00,A,59,6.1NRT,309.49,8.29,D,MODIS
47.34532,36.78538,335.74,1.1,1.05,2026-08-18,12:44:00,A,84,6.1NRT,309.33,28.39,D,MODIS
47.21695,35.79425,335.38,1.04,1.02,2026-08-18,12:44:00,A,83,6.1NRT,311.98,22.2,D,MODIS
47.35439,36.78292,333.61,1.1,1.05,2026-08-18,12:44:00,A,82,6.1NRT,309.11,25.43,D,MODIS
47.35264,36.76894,322.34,1.1,1.04,2026-08-18,12:44:00,A,19,6.1NRT,306.58,10.04,D,MODIS
47.36348,36.78049,320.44,1.1,1.05,2026-08-18,12:44:00,A,13,6.1NRT,306.21,7.89,D,MODIS
46.93388,33.44876,331.6,1.01,1,2026-08-18,12:44:00,A,78,6.1NRT,314.74,14.39,D,MODIS
47.26595,35.67863,338.13,1.03,1.02,2026-08-18,12:44:00,A,86,6.1NRT,311.87,28.01,D,MODIS
47.27475,35.67606,332.14,1.03,1.02,2026-08-18,12:44:00,A,75,6.1NRT,311.13,18.45,D,MODIS
47.27299,35.66293,327.73,1.03,1.02,2026-08-18,12:44:00,A,64,6.1NRT,309.76,12.74,D,MODIS
47.62032,38.43272,320.59,1.27,1.12,2026-08-18,12:44:00,A,52,6.1NRT,306.42,9.89,D,MODIS
47.29943,35.72358,347.61,1.04,1.02,2026-08-18,12:44:00,A,93,6.1NRT,312.82,44.9,D,MODIS
47.29766,35.7104,330.3,1.04,1.02,2026-08-18,12:44:00,A,56,6.1NRT,310.82,15.44,D,MODIS
46.89415,32.96575,325.46,1.02,1.01,2026-08-18,12:44:00,A,68,6.1NRT,310.4,9.7,D,MODIS
47.42474,36.61372,324.39,1.09,1.04,2026-08-18,12:44:00,A,69,6.1NRT,306.52,14.78,D,MODIS
47.31002,35.73422,341.91,1.04,1.02,2026-08-18,12:44:00,A,88,6.1NRT,310.93,32.96,D,MODIS
47.30825,35.72104,354.71,1.04,1.02,2026-08-18,12:44:00,A,97,6.1NRT,312.81,61.31,D,MODIS
47.30115,35.66836,362.4,1.03,1.02,2026-08-18,12:44:00,A,100,6.1NRT,311.84,84.45,D,MODIS
47.29937,35.65516,345.57,1.03,1.02,2026-08-18,12:44:00,A,91,6.1NRT,311.33,42.71,D,MODIS
47.22246,35.0962,323.88,1.01,1.01,2026-08-18,12:44:00,A,64,6.1NRT,309.23,9.68,D,MODIS
47.30993,35.66569,345.02,1.03,1.02,2026-08-18,12:44:00,A,91,6.1NRT,310.09,41.73,D,MODIS
47.30816,35.65254,330.85,1.03,1.02,2026-08-18,12:44:00,A,78,6.1NRT,309.72,17.68,D,MODIS
47.20039,34.87557,322.07,1.01,1,2026-08-18,12:44:00,A,57,6.1NRT,309.19,7.13,D,MODIS
46.95415,33.15413,323.48,1.01,1.01,2026-08-18,12:44:00,A,64,6.1NRT,311.41,6.08,D,MODIS
47.5858,37.73562,319.97,1.19,1.08,2026-08-18,12:44:00,A,51,6.1NRT,307.16,9.14,D,MODIS
47.13704,34.29072,354.46,1,1,2026-08-18,12:44:00,A,97,6.1NRT,313.94,58.44,D,MODIS
47.13517,34.27806,324.76,1,1,2026-08-18,12:44:00,A,66,6.1NRT,312.55,8.88,D,MODIS
47.59522,37.7331,331.84,1.19,1.08,2026-08-18,12:44:00,A,81,6.1NRT,306.62,26.22,D,MODIS
47.3032,35.2668,322.71,1.02,1.01,2026-08-18,12:44:00,A,61,6.1NRT,308.94,8.07,D,MODIS
47.13694,33.98593,322.19,1,1,2026-08-18,12:44:00,A,58,6.1NRT,311.46,6.99,D,MODIS
47.56993,37.11103,332.52,1.13,1.06,2026-08-18,12:44:00,A,81,6.1NRT,308.81,24.15,D,MODIS
47.25657,34.67792,322.68,1,1,2026-08-18,12:44:00,A,54,6.1NRT,311.38,6.81,D,MODIS
47.2253,34.46161,322.83,1,1,2026-08-18,12:44:00,A,60,6.1NRT,311.16,7.49,D,MODIS
47.28768,34.75629,322.46,1.01,1,2026-08-18,12:44:00,A,55,6.1NRT,308.8,6.14,D,MODIS
47.28586,34.7435,325.68,1.01,1,2026-08-18,12:44:00,A,68,6.1NRT,310.36,9.93,D,MODIS
47.47055,36.03565,322.89,1.05,1.03,2026-08-18,12:44:00,A,63,6.1NRT,311.01,6.66,D,MODIS
47.35915,35.13652,332.66,1.02,1.01,2026-08-18,12:44:00,A,79,6.1NRT,309.4,19.06,D,MODIS
47.35736,35.12359,334.16,1.02,1.01,2026-08-18,12:44:00,A,81,6.1NRT,310.87,21,D,MODIS
47.55825,36.57911,321.49,1.09,1.04,2026-08-18,12:44:00,A,58,6.1NRT,307.56,8.67,D,MODIS
47.9185,39.64147,331.79,1.45,1.19,2026-08-18,12:44:00,A,81,6.1NRT,303.4,38.7,D,MODIS
47.62371,36.95708,320.03,1.12,1.05,2026-08-18,12:44:00,A,47,6.1NRT,305.67,6.9,D,MODIS
47.41931,35.37561,322.98,1.02,1.01,2026-08-18,12:44:00,A,54,6.1NRT,309.96,6.48,D,MODIS
47.28139,34.39859,323.3,1,1,2026-08-18,12:44:00,A,40,6.1NRT,311.19,7.47,D,MODIS
47.63463,36.96897,330.9,1.12,1.05,2026-08-18,12:44:00,A,79,6.1NRT,308.52,20.73,D,MODIS
47.29188,34.40855,330.5,1,1,2026-08-18,12:44:00,A,76,6.1NRT,310.77,15.69,D,MODIS
47.29003,34.39584,342.99,1,1,2026-08-18,12:44:00,A,89,6.1NRT,310.97,35.77,D,MODIS
47.15889,33.52106,334.3,1,1,2026-08-18,12:44:00,A,82,6.1NRT,312.89,20.44,D,MODIS
